#Thorlabs FTS
[SpectrumHeader]
#Date,20260821
#Time,9492298
#GMTTime,12492298
#Instrument,0
#InstrModel,CCS200
#Series,0
#InterferometerSerial,M00404267
#Type,emission
#ChannelIndex,0
#XAxisUnit,nm_vac
#YAxisUnit,intensity
#Average,1
#RollingAverage,0
#SpectrumSmooth,0
#SSmoothParam1,0
#SSmoothParam2,0
#SSmoothParam3,0
#SSmoothParam4,0
#IntegrationTime,500.000000
#TriggerMode,0
#AirMeasureOpt,0
#AirTemp,0.00
#AirPressure,0.00
#AirRelHum,0.00
#WnrMin,9799.268555
#WnrMax,51674.531250
#Length,3648
#Resolution,0.0000000000e+00
#ADC,0
#InstrStatus,0
#RefLaserLocked,0
#ChannelIndex,0
#AttenuationFilter,0
#Stitched,0
#ExcitationWavelength_nm,0
#SoftwareVersion,3.360000
#FirmwareVersion,
#Motor_FirmwareVersion,
#ReconstructionAlgorithms_SoftwareVersion,
#Sensor_FirmwareVersion,
#InstrSeriesIdentifier,MUN_CCS_SERIES
#RefGainIndex,0
#RefSignalInPerecent,0.0
#BBRefGainIndex,0
#BBRefSignalInPerecent,0.0
#AutogainStatus,0
#Name,
#Comment,""
#ExtComment,""
#Source,
[Data]
3.198552856e+02,1.063079759e-02
3.200676270e+02,2.279494889e-03
3.202800598e+02,3.894992638e-03
3.204924622e+02,5.839066114e-03
3.207048950e+02,2.033062978e-03
3.209173279e+02,1.403292641e-03
3.211297913e+02,6.913783145e-04
3.213422852e+02,5.270903930e-04
3.215547791e+02,2.115206793e-03
3.217672424e+02,6.913783145e-04
3.219797974e+02,8.440291509e-03
3.221923218e+02,-5.633706227e-03
3.224048767e+02,4.175651120e-04
3.226174011e+02,4.771194886e-03
3.228299866e+02,9.371256456e-03
3.230426025e+02,9.453400038e-03
3.232552185e+02,-1.827703090e-03
3.234678345e+02,5.544716842e-04
3.236804504e+02,9.864119813e-03
3.238930969e+02,1.649724436e-03
3.241057739e+02,-2.156278817e-03
3.243184509e+02,1.047335449e-03
3.245311279e+02,-1.026799437e-04
3.247438354e+02,4.449464323e-04
3.249565735e+02,-1.088407473e-03
3.251693115e+02,2.279494889e-03
3.253820496e+02,-2.621761290e-03
3.255948181e+02,2.772358479e-03
3.258076172e+02,3.566416912e-03
3.260204163e+02,8.522436023e-03
3.262332153e+02,4.415237810e-03
3.264460144e+02,-2.395865449e-04
3.266588745e+02,1.950918930e-03
3.268717346e+02,-7.598316297e-04
3.270845947e+02,3.539035562e-03
3.272974548e+02,3.901837918e-04
3.275103760e+02,5.921210162e-03
3.277232666e+02,1.403292641e-03
3.279362183e+02,-2.238422865e-03
3.281491394e+02,1.512817922e-03
3.283620911e+02,3.730704775e-03
3.285750732e+02,2.690214664e-03
3.287880554e+02,2.258958848e-04
3.290010681e+02,5.346202757e-03
3.292140503e+02,2.416401403e-03
3.294270935e+02,-2.977718366e-03
3.296401367e+02,3.237840952e-03
3.298531799e+02,1.019954099e-03
3.300662231e+02,9.104288765e-04
3.302793274e+02,-1.006263425e-03
3.304924316e+02,3.319985000e-03
3.307055664e+02,-3.990827128e-03
3.309187012e+02,2.964027692e-03
3.311318054e+02,3.183078254e-03
3.313449707e+02,-4.860184272e-04
3.315581360e+02,4.305712413e-03
3.317713318e+02,2.224732190e-03
3.319845276e+02,6.913783145e-04
3.321977539e+02,5.346202757e-03
3.324109802e+02,2.087825676e-03
3.326242371e+02,4.318718612e-02
3.328374939e+02,-1.307458035e-03
3.330507507e+02,4.278331064e-03
3.332640381e+02,-4.038744664e-04
3.334773254e+02,9.672450833e-03
3.336906738e+02,1.128794905e-02
3.339039612e+02,1.841393765e-03
3.341173096e+02,3.621179378e-03
3.343306885e+02,6.058116909e-03
3.345440674e+02,4.004518036e-03
3.347574463e+02,3.080398310e-04
3.349708252e+02,2.224732190e-03
3.351842651e+02,4.880720284e-03
3.353977051e+02,6.092343247e-04
3.356111450e+02,3.628024715e-04
3.358245850e+02,-2.238422865e-03
3.360380554e+02,3.018790390e-03
3.362515564e+02,-2.183660166e-03
3.364650574e+02,5.072389264e-03
3.366785889e+02,-1.882465673e-03
3.368920898e+02,-4.483690951e-03
3.371056519e+02,4.716432188e-03
3.373192139e+02,1.109627914e-02
3.375328064e+02,-1.088407473e-03
3.377463989e+02,3.539035562e-03
3.379599915e+02,-5.681623588e-04
3.381736145e+02,1.348529942e-03
3.383872375e+02,2.580689266e-03
3.386008911e+02,1.095937286e-02
3.388145447e+02,8.303385228e-03
3.390282288e+02,-2.402710728e-03
3.392419128e+02,-4.511072300e-03
3.394556274e+02,-2.128897468e-03
3.396693420e+02,1.896156347e-03
3.398830566e+02,-5.133997183e-04
3.400968018e+02,3.018790390e-03
3.403105774e+02,-3.799157916e-03
3.405243530e+02,2.197350841e-03
3.407381592e+02,1.063079759e-02
3.409519348e+02,2.389020054e-03
3.411657715e+02,-1.574425842e-04
3.413796082e+02,-3.333675675e-03
3.415934448e+02,2.169969492e-03
3.418073425e+02,-2.977718366e-03
3.420211792e+02,-2.539617242e-03
3.422350769e+02,5.017626565e-03
3.424489746e+02,3.456891514e-03
3.426629028e+02,-3.552726237e-03
3.428768616e+02,2.252113540e-03
3.430907898e+02,6.331929937e-03
3.433047485e+02,1.184242079e-03
3.435187378e+02,-4.018208478e-03
3.437327271e+02,-4.312557867e-04
3.439467163e+02,8.577197790e-03
3.441607361e+02,5.544716842e-04
3.443747864e+02,1.731868484e-03
3.445888367e+02,5.674778484e-03
3.448028870e+02,-1.307458035e-03
