#Thorlabs FTS
[SpectrumHeader]
#Date,20260814
#Time,13014206
#GMTTime,16014206
#Instrument,0
#InstrModel,CCS200
#Series,0
#InterferometerSerial,M00404267
#Type,emission
#ChannelIndex,0
#XAxisUnit,nm_vac
#YAxisUnit,intensity
#Average,1
#RollingAverage,0
#SpectrumSmooth,0
#SSmoothParam1,0
#SSmoothParam2,0
#SSmoothParam3,0
#SSmoothParam4,0
#IntegrationTime,2000.000000
#TriggerMode,0
#AirMeasureOpt,0
#AirTemp,0.00
#AirPressure,0.00
#AirRelHum,0.00
#WnrMin,9799.268555
#WnrMax,51674.531250
#Length,3648
#Resolution,0.0000000000e+00
#ADC,0
#InstrStatus,0
#RefLaserLocked,0
#ChannelIndex,0
#AttenuationFilter,0
#Stitched,0
#ExcitationWavelength_nm,0
#SoftwareVersion,3.360000
#FirmwareVersion,
#Motor_FirmwareVersion,
#ReconstructionAlgorithms_SoftwareVersion,
#Sensor_FirmwareVersion,
#InstrSeriesIdentifier,MUN_CCS_SERIES
#RefGainIndex,0
#RefSignalInPerecent,0.0
#BBRefGainIndex,0
#BBRefSignalInPerecent,0.0
#AutogainStatus,0
#Name,
#Comment,""
#ExtComment,""
#Source,
[Data]
2.233372955e+02,5.877433345e-03
2.235426483e+02,2.852072706e-03
2.237480164e+02,6.136819720e-03
2.239534149e+02,7.914302871e-03
2.241588287e+02,3.398232162e-03
2.243642578e+02,9.268601425e-03
2.245696869e+02,7.673400454e-03
2.247751465e+02,5.288554356e-03
2.249806213e+02,4.576568492e-03
2.251861115e+02,7.312253118e-03
2.253916016e+02,8.864424191e-03
2.255971222e+02,5.633637775e-03
2.258026581e+02,5.189291202e-03
2.260082092e+02,5.417673849e-03
2.262137756e+02,8.818191476e-03
2.264193573e+02,3.458607011e-03
2.266249542e+02,4.503950011e-03
2.268305664e+02,6.535458844e-03
2.270361938e+02,3.222715110e-03
2.272418518e+02,3.871256486e-03
2.274475098e+02,4.481996875e-03
2.276531677e+02,4.485426471e-03
2.278588562e+02,4.333257675e-03
2.280645752e+02,8.078280836e-03
2.282702942e+02,3.013900714e-03
2.284760437e+02,1.050092746e-03
2.286817932e+02,5.151665770e-03
2.288875580e+02,5.161324516e-03
2.290933533e+02,5.914581940e-03
2.292991486e+02,1.051124837e-02
2.295049744e+02,8.240728639e-03
2.297108154e+02,3.440340981e-03
2.299166565e+02,7.209642790e-03
2.301225281e+02,5.097086076e-03
2.303284149e+02,4.483629018e-03
2.305343018e+02,7.966372184e-03
2.307402191e+02,5.296147428e-03
2.309461517e+02,3.905327991e-03
2.311520844e+02,6.837564521e-03
2.313580475e+02,6.533092819e-03
2.315640259e+02,8.907804266e-03
2.317700195e+02,6.995703559e-03
2.319760132e+02,6.776278839e-03
2.321820374e+02,4.750482738e-03
2.323880768e+02,4.370966926e-03
2.325941315e+02,9.092886467e-04
2.328002014e+02,7.668400183e-03
2.330062866e+02,8.186943829e-03
2.332123871e+02,6.525499746e-03
2.334185028e+02,8.637177758e-03
2.336246338e+02,7.882079110e-03
2.338307800e+02,9.137942456e-03
2.340369415e+02,7.544673514e-03
2.342431335e+02,6.731225178e-03
2.344493256e+02,5.175416358e-03
2.346555328e+02,7.478481159e-03
2.348617554e+02,3.155624028e-03
2.350680084e+02,5.251722410e-03
2.352742615e+02,3.702930175e-03
2.354805450e+02,7.947487757e-03
2.356868439e+02,7.587878034e-03
2.358931427e+02,7.024331018e-03
2.360994568e+02,7.116745226e-03
2.363058014e+02,2.318031155e-03
2.365121460e+02,2.932593692e-03
2.367185211e+02,7.032978348e-03
2.369248962e+02,1.016234420e-02
2.371313019e+02,1.176004484e-02
2.373377075e+02,4.553830251e-03
2.375441437e+02,3.321057186e-03
2.377505951e+02,5.588416941e-03
2.379570465e+02,6.439006422e-03
2.381635284e+02,5.450165831e-03
2.383700256e+02,8.535839617e-03
2.385765228e+02,6.423333660e-03
2.387830505e+02,4.342298023e-03
2.389895935e+02,8.760326542e-03
2.391961365e+02,4.558571614e-03
2.394027100e+02,5.685841665e-03
2.396092987e+02,1.203892473e-02
2.398159027e+02,7.107879035e-03
2.400225372e+02,3.889387939e-03
2.402291718e+02,4.306252580e-03
2.404358063e+02,6.167420186e-03
2.406424713e+02,6.921597756e-03
2.408491516e+02,4.846399184e-03
2.410558472e+02,4.449555650e-03
2.412625580e+02,5.270071328e-03
2.414692841e+02,7.177595049e-03
2.416760254e+02,7.088168524e-03
2.418827820e+02,8.371831849e-03
2.420895538e+02,8.574478328e-03
2.422963409e+02,8.131403476e-03
2.425031586e+02,1.000390388e-02
2.427099915e+02,5.695325322e-03
2.429168243e+02,5.278852768e-03
2.431236725e+02,2.593833487e-03
2.433305359e+02,3.294712864e-03
2.435374146e+02,3.167215269e-03
2.437443085e+02,6.114027929e-03
2.439512329e+02,4.474930465e-03
2.441581573e+02,8.015280589e-03
2.443650970e+02,4.097012803e-03
2.445720673e+02,4.539644346e-03
2.447790527e+02,6.275154185e-03
2.449860382e+02,4.267137498e-03
2.451930389e+02,9.011632763e-03
2.454000702e+02,7.378588896e-03
2.456071014e+02,4.002349451e-03
2.458141479e+02,7.203247398e-03
2.460212250e+02,6.803057157e-03
2.462283020e+02,6.486820057e-03
2.464354248e+02,5.817635916e-03
2.466425323e+02,3.378922120e-03
2.468496704e+02,6.154247094e-03
2.470568085e+02,3.137710039e-03
2.472639618e+02,6.597363856e-03
2.474711456e+02,6.301632151e-03
2.476783295e+02,5.338298157e-03
2.478855591e+02,6.371038035e-03
2.480927887e+02,4.740018398e-03
2.483000183e+02,5.247114226e-03
2.485072784e+02,4.522215575e-03
2.487145386e+02,4.988515750e-03
2.489218292e+02,8.994597010e-03
2.491291199e+02,6.294741295e-03
2.493364563e+02,7.305887528e-03
2.495437927e+02,8.102165535e-03
2.497511292e+02,5.318804178e-03
2.499584961e+02,5.902682431e-03
2.501658783e+02,1.152422465e-02
2.503732605e+02,7.421784103e-03
2.505806885e+02,5.294742994e-03
2.507881165e+02,5.963668227e-03
2.509955597e+02,5.602240562e-03
2.512030029e+02,6.489361171e-03
2.514104767e+02,5.214045290e-03
2.516179657e+02,7.566668559e-03
2.518254852e+02,5.726452917e-03
2.520329895e+02,7.047773339e-03
2.522405243e+02,7.639555261e-03
2.524480743e+02,6.973708980e-03
2.526556396e+02,7.709403522e-03
2.528632202e+02,5.616952665e-03
2.530708160e+02,8.670104668e-03
2.532784271e+02,9.327694774e-03
2.534860535e+02,4.213570617e-03
2.536936951e+02,5.839982070e-03
2.539013519e+02,7.779078092e-03
2.541090393e+02,1.010268182e-02
2.543167267e+02,7.928127423e-03
2.545244293e+02,4.235039465e-03
2.547321472e+02,6.192225032e-03
2.549398804e+02,5.338825285e-03
2.551476288e+02,3.712723032e-03
2.553553925e+02,6.439534016e-03
2.555631714e+02,5.016306415e-03
2.557709656e+02,1.051485538e-02
2.559787750e+02,5.404501222e-03
2.561866150e+02,4.734356422e-03
2.563944702e+02,7.014982402e-03
2.566022949e+02,5.209086463e-03
2.568101807e+02,6.002254784e-03
2.570180969e+02,3.166513517e-03
2.572259827e+02,7.952539250e-03
2.574338989e+02,7.075874135e-03
2.576418457e+02,9.109934792e-03
2.578497925e+02,1.016287133e-02
2.580577698e+02,6.588632241e-03
2.582657166e+02,8.970009163e-03
2.584737244e+02,6.884983741e-03
2.586817627e+02,5.418552086e-03
2.588897705e+02,6.167069077e-03
2.590978088e+02,7.557277568e-03
2.593058472e+02,7.274057716e-03
2.595139465e+02,4.920329433e-03
2.597220459e+02,5.819743965e-03
2.599301147e+02,9.290421382e-03
2.601382751e+02,6.183577701e-03
2.603463745e+02,8.289812133e-03
2.605545349e+02,6.964141503e-03
2.607627258e+02,5.333121866e-03
2.609708862e+02,5.574243143e-03
2.611790771e+02,1.084184740e-02
2.613872986e+02,5.428645760e-03
2.615955200e+02,4.389449954e-03
2.618037720e+02,6.769781001e-03
2.620120239e+02,7.569219917e-03
